true,12,30638
true,240,82715
true,182,67998
true,224,97846
true,498,2733517
true,153,183271
true,196,68465
true,182,70310
true,866,698466
true,624,345530
true,182,82797
true,16,23085
true,9,15521
true,198,86654
true,400,162987
true,183,98852
true,28,43186
true,692,449223
true,15,15102
true,14,18355
true,295,176462
true,197,107937
true,129,141338
true,143,55173
true,86,42154
true,6,30853
true,15,17480
true,489,224657
true,2696,2196619
true,117,42614
true,434,345476
true,165,55849
true,154,55293
true,154,59125
true,224,79679
true,36,32436
true,11,15931
true,1904,4337890
true,132,94680
true,168,79391
true,165,56157
true,12,12971
true,143,57977
true,278,307610
true,864,349095
true,126,48499
true,16,17960
true,130,46563
true,6169,14970591
true,352,153374
true,324,343950
true,8712,3932474
true,226,315319
true,22,71190
true,180,63736
true,182,80757
true,17613,45526440
true,10,17011
true,3280,4047360
true,10,19054
true,936,375853
true,108,45501
true,967,640668
true,885,345723
true,16,17732
true,165,60616
true,240,84480
true,120,44051
true,96,97598
true,210,77916
true,343,293031
true,196,72324
true,436,291240
true,1204,453019
true,14,16157
true,458,232115
true,1638,550346
true,232,333234
true,154,192194
true,224,77753
true,44,39040
true,1833,686435
true,81,95296
true,162,57479
true,154,56220
true,110,125948
true,169,63947
true,137,177234
true,224,101323
true,2212,2795248
true,12,15934
true,112,53529
true,132,77912
true,88,41896
true,285,128126
true,595,272542
true,196,70862
true,143,53941
true,16,17070
true,224,77062
true,18,36962
true,299,137214
true,95,136445
true,224,85474
true,144,208712
true,90,42249
true,120,44576
true,326,234463
true,69,155604
true,1517,3296543
true,105,45272
true,1820,622760
true,126,47372
true,126,50505
true,444,180141
true,14,18367
true,11,17474
true,14,34792
true,62,94491
true,15,16341
true,14,17835
true,1206,3134664
true,299,158437
true,25,38947
true,195,70108
true,126,49767
true,13,38449
true,320,249850
true,69,77069
true,160,61461
true,54,65219
true,170,60072
true,66,31988
true,179,89727
true,221,105793
true,900,1066428
true,10,17057
true,8,22402
true,15,14215
true,1834,1236162
true,122,192237
true,169,67783
true,13,24141
true,225,85172
true,27,29670
true,191,112483
true,5,16464
true,374,159629
true,891,487741
true,14,38248
true,210,75037
true,279,235453
true,494,477636
true,208,80601
true,8,23669
true,527,202614
true,180,61795
true,128,50169
true,156,206412
true,336,182219
true,140,53607
true,56,33963
true,55,82155
true,216,75813
true,120,45373
true,150,56145
true,14,17976
true,315,136332
true,1778,1075502
true,781,424790
true,143,94895
true,2772,1442251
true,24,30589
true,135,213545
true,188,90441
true,221,81061
true,150,58448
true,290,139851
true,240,96300
true,187,254311
true,238,84188
true,210,80827
true,196,74984
true,517,238232
true,143,61087
true,286,289330
true,12,25449
true,315,765828
true,704,276525
true,14,35837
true,183,168378
true,16,14697
true,2016,775116
true,81,171892
true,1116,425292
true,180,181928
true,177,110324
true,162,220975
true,702,748379
true,208,424659
true,10,16523
true,208,149916
true,128,59178
true,13,29547
true,16,47448
true,15,40540
true,130,156377
true,156,65710
true,160,61774
true,53,36537
true,18,18920
true,14,29106
true,12,22137
true,272,95357
true,100,61403
true,156,49133
true,191,145416
true,436,228912
true,272,133755
true,14,15528
true,60,29890
true,90,36185
true,221,140670
true,165,200107
true,17,17543
true,182,240222
true,1666,695856
true,736,326628
true,627,265144
true,126,59878
true,16,34457
true,144,53382
true,120,66099
true,2320,837657
true,1616,2297465
true,12,17765
